5	3.20267e-45
5.27206	3.31687e-45
5.55892	3.37224e-45
5.86139	3.37011e-45
6.18032	3.32035e-45
6.51661	3.23773e-45
6.87119	3.13804e-45
7.24506	3.03488e-45
7.63928	2.93877e-45
8.05495	2.85654e-45
8.49323	2.79257e-45
8.95537	2.74885e-45
9.44264	2.72657e-45
9.95644	2.72626e-45
10.4982	2.74821e-45
11.0694	2.7925e-45
11.6717	2.85943e-45
12.3068	2.94952e-45
12.9764	3.06364e-45
13.6825	3.20299e-45
14.427	3.36905e-45
15.212	3.56372e-45
16.0397	3.78918e-45
16.9125	4.0482e-45
